#! FIELDS time d cn1 cn2 cna metad.bias uwall.bias uwall.force2 lwall.bias lwall.force2
 5122.000000 3.098253 46.568716 46.102493 46.335604 74.887227 0.000000 0.000000 0.000000 0.000000
 5123.000000 3.089295 47.609135 46.098249 46.853692 77.249619 0.000000 0.000000 0.000000 0.000000
 5124.000000 3.089111 47.498373 41.922362 44.710367 68.701225 0.000000 0.000000 0.000000 0.000000
 5125.000000 3.117779 45.501391 44.579532 45.040461 69.071405 0.000000 0.000000 0.000000 0.000000
 5126.000000 3.135436 44.635188 45.381257 45.008223 68.186421 0.000000 0.000000 0.000000 0.000000
 5127.000000 3.175118 44.575587 38.318031 41.446809 47.083136 0.000000 0.000000 0.000000 0.000000
 5128.000000 3.190798 44.266948 42.234919 43.250933 55.574563 0.000000 0.000000 0.000000 0.000000
 5129.000000 3.200804 44.408062 42.218105 43.313084 55.744876 0.000000 0.000000 0.000000 0.000000
 5130.000000 3.210197 48.447681 46.249788 47.348734 73.682384 0.000000 0.000000 0.000000 0.000000
 5131.000000 3.217357 46.751103 42.700538 44.725821 62.509153 0.000000 0.000000 0.000000 0.000000
 5132.000000 3.216331 48.875049 48.848329 48.861689 76.606956 0.000000 0.000000 0.000000 0.000000
 5133.000000 3.214247 45.161912 43.595121 44.378516 61.393977 0.000000 0.000000 0.000000 0.000000
 5134.000000 3.221117 47.503922 40.451837 43.977880 59.228071 0.000000 0.000000 0.000000 0.000000
 5135.000000 3.271170 48.014940 47.073099 47.544019 71.545622 0.000000 0.000000 0.000000 0.000000
 5136.000000 3.310135 45.818859 44.794222 45.306541 61.087293 0.000000 0.000000 0.000000 0.000000
 5137.000000 3.311693 46.943211 48.753001 47.848106 70.675158 0.000000 0.000000 0.000000 0.000000
 5138.000000 3.352023 48.152149 50.380148 49.266148 71.652909 0.000000 0.000000 0.000000 0.000000
 5139.000000 3.381872 51.539173 54.025225 52.782199 66.837671 0.000000 0.000000 0.000000 0.000000
 5140.000000 3.407422 55.026927 49.862739 52.444833 68.379953 0.000000 0.000000 0.000000 0.000000
 5141.000000 3.387229 52.466693 47.270016 49.868354 72.424092 0.000000 0.000000 0.000000 0.000000
 5142.000000 3.362804 51.010661 48.884431 49.947546 72.521505 0.000000 0.000000 0.000000 0.000000
 5143.000000 3.340913 54.334451 48.122822 51.228637 71.636732 0.000000 0.000000 0.000000 0.000000
 5144.000000 3.337458 46.522804 47.061652 46.792228 67.829009 0.000000 0.000000 0.000000 0.000000
 5145.000000 3.357592 46.496852 43.922676 45.209764 61.531613 0.000000 0.000000 0.000000 0.000000
 5146.000000 3.385624 49.472101 47.484058 48.478080 73.064744 0.000000 0.000000 0.000000 0.000000
 5147.000000 3.381694 47.297683 44.616173 45.956928 66.298336 0.000000 0.000000 0.000000 0.000000
 5148.000000 3.373534 47.801287 45.779500 46.790394 69.585128 0.000000 0.000000 0.000000 0.000000
 5149.000000 3.393081 49.341118 50.190984 49.766051 74.207593 0.000000 0.000000 0.000000 0.000000
 5150.000000 3.404224 53.376543 47.545605 50.461074 73.939230 0.000000 0.000000 0.000000 0.000000
 5151.000000 3.370782 51.406588 48.910351 50.158470 74.339895 0.000000 0.000000 0.000000 0.000000
 5152.000000 3.354729 47.317420 47.841020 47.579220 72.432948 0.000000 0.000000 0.000000 0.000000
 5153.000000 3.356927 50.699544 43.207872 46.953708 70.874737 0.000000 0.000000 0.000000 0.000000
 5154.000000 3.363896 50.234703 43.317671 46.776187 70.734742 0.000000 0.000000 0.000000 0.000000
 5155.000000 3.356128 50.714097 45.849402 48.281750 74.960482 0.000000 0.000000 0.000000 0.000000
 5156.000000 3.318173 46.476295 47.791367 47.133831 72.690049 0.000000 0.000000 0.000000 0.000000
 5157.000000 3.315679 46.280227 48.024251 47.152239 73.174402 0.000000 0.000000 0.000000 0.000000
 5158.000000 3.326303 42.526591 43.698105 43.112348 50.716700 0.000000 0.000000 0.000000 0.000000
 5159.000000 3.360965 50.497319 47.283141 48.890230 76.358303 0.000000 0.000000 0.000000 0.000000
 5160.000000 3.376656 46.868001 46.480238 46.674120 72.189794 0.000000 0.000000 0.000000 0.000000
 5161.000000 3.375295 44.296994 45.147283 44.722138 62.632058 0.000000 0.000000 0.000000 0.000000
 5162.000000 3.381372 44.465520 42.662629 43.564075 55.895790 0.000000 0.000000 0.000000 0.000000
 5163.000000 3.363644 43.763655 42.391462 43.077558 52.503547 0.000000 0.000000 0.000000 0.000000
 5164.000000 3.365435 39.964428 37.539116 38.751772 16.611869 0.000000 0.000000 0.000000 0.000000
 5165.000000 3.334965 42.884197 38.850190 40.867193 37.110462 0.000000 0.000000 0.000000 0.000000
 5166.000000 3.321791 42.125402 37.801718 39.963560 31.085674 0.000000 0.000000 0.000000 0.000000
 5167.000000 3.325778 40.463156 38.998275 39.730715 30.098160 0.000000 0.000000 0.000000 0.000000
 5168.000000 3.330749 44.715295 40.969561 42.842428 52.800508 0.000000 0.000000 0.000000 0.000000
 5169.000000 3.298864 45.580897 41.391210 43.486054 57.185032 0.000000 0.000000 0.000000 0.000000
 5170.000000 3.298030 50.515468 42.455739 46.485603 72.743175 0.000000 0.000000 0.000000 0.000000
 5171.000000 3.290559 46.754547 39.755280 43.254914 56.822169 0.000000 0.000000 0.000000 0.000000
 5172.000000 3.325916 45.300354 43.645871 44.473113 63.478597 0.000000 0.000000 0.000000 0.000000
 5173.000000 3.334869 52.394947 45.979603 49.187275 77.130421 0.000000 0.000000 0.000000 0.000000
 5174.000000 3.364307 53.599617 50.540406 52.070012 71.229918 0.000000 0.000000 0.000000 0.000000
 5175.000000 3.361627 55.178481 56.824216 56.001349 48.887182 0.000000 0.000000 0.000000 0.000000
 5176.000000 3.370640 55.173087 56.523949 55.848518 50.943916 0.000000 0.000000 0.000000 0.000000
 5177.000000 3.395109 58.272934 54.437517 56.355225 46.598764 0.000000 0.000000 0.000000 0.000000
 5178.000000 3.403139 59.330149 55.503450 57.416800 35.456762 0.000000 0.000000 0.000000 0.000000
 5179.000000 3.419771 58.174607 58.388484 58.281545 26.144779 0.000000 0.000000 0.000000 0.000000
 5180.000000 3.443825 55.735414 54.342571 55.038992 58.544300 0.000000 0.000000 0.000000 0.000000
 5181.000000 3.459913 57.991386 58.045109 58.018247 29.367756 0.000000 0.000000 0.000000 0.000000
 5182.000000 3.481835 56.912967 56.080899 56.496933 44.438946 0.000000 0.000000 0.000000 0.000000
 5183.000000 3.507124 57.908323 59.923260 58.915791 17.945366 0.507499 20299.950419 0.000000 0.000000
 5184.000000 3.521409 58.267280 54.347813 56.307547 40.279932 4.583533 183341.308619 0.000000 0.000000
 5185.000000 3.504195 54.473403 48.644395 51.558899 62.904570 0.176017 7040.664915 0.000000 0.000000
 5186.000000 3.513902 52.890298 57.181200 55.035749 50.550393 1.932760 77310.393198 0.000000 0.000000
 5187.000000 3.503490 54.564871 51.190646 52.877759 60.930667 0.121807 4872.261557 0.000000 0.000000
 5188.000000 3.527333 50.684020 48.810744 49.747382 59.783210 7.471014 298840.550049 0.000000 0.000000
 5189.000000 3.519835 53.450746 47.413715 50.432231 61.929890 3.934401 157376.044017 0.000000 0.000000
 5190.000000 3.516861 50.852991 47.649642 49.251316 64.275081 2.843017 113720.682514 0.000000 0.000000
 5191.000000 3.502375 51.120870 51.708523 51.414697 65.771638 0.056412 2256.476556 0.000000 0.000000
 5192.000000 3.511144 49.176838 46.500732 47.838785 65.176784 1.241932 49677.280568 0.000000 0.000000
 5193.000000 3.520563 48.612108 45.691934 47.152021 61.341473 4.228471 169138.854528 0.000000 0.000000
 5194.000000 3.511103 50.022474 51.986779 51.004626 65.014324 1.232752 49310.086618 0.000000 0.000000
 5195.000000 3.503372 51.125606 49.166313 50.145959 69.047189 0.113697 4547.860668 0.000000 0.000000
 5196.000000 3.507577 49.042832 49.668851 49.355841 68.990436 0.574182 22967.299681 0.000000 0.000000
 5197.000000 3.520988 48.065415 44.810264 46.437840 60.120746 4.405140 176205.611089 0.000000 0.000000
 5198.000000 3.525466 46.662171 44.730981 45.696576 57.006653 6.485140 259405.593098 0.000000 0.000000
 5199.000000 3.537912 47.519137 45.906539 46.712838 56.391355 14.373540 574941.594680 0.000000 0.000000
 5200.000000 3.496618 43.819529 43.773333 43.796431 56.331965 0.000000 0.000000 0.000000 0.000000
 5201.000000 3.473829 39.463153 44.562169 42.012661 46.472156 0.000000 0.000000 0.000000 0.000000
 5202.000000 3.475520 40.034715 44.686952 42.360834 50.025895 0.000000 0.000000 0.000000 0.000000
 5203.000000 3.499523 43.816058 41.565825 42.690941 50.013451 0.000000 0.000000 0.000000 0.000000
 5204.000000 3.524808 44.118540 39.523009 41.820774 39.162930 6.154482 246179.267874 0.000000 0.000000
 5205.000000 3.505724 43.061403 45.096170 44.078787 58.760747 0.327629 13105.174005 0.000000 0.000000
 5206.000000 3.506499 44.361453 45.141575 44.751514 61.936223 0.422430 16897.194294 0.000000 0.000000
 5207.000000 3.513521 45.357551 47.750332 46.553941 65.425630 1.828212 73128.495387 0.000000 0.000000
 5208.000000 3.527815 50.377249 45.915774 48.146512 63.945159 7.736674 309466.959849 0.000000 0.000000
 5209.000000 3.522844 45.378923 45.991074 45.684998 61.391352 5.218479 208739.168772 0.000000 0.000000
 5210.000000 3.500353 45.981473 45.197840 45.589657 67.608542 0.001249 49.978707 0.000000 0.000000
 5211.000000 3.527085 48.604250 48.684112 48.644181 65.232865 7.335748 293429.929008 0.000000 0.000000
 5212.000000 3.522979 52.903144 51.704457 52.303801 59.425137 5.280556 211222.224149 0.000000 0.000000
 5213.000000 3.510522 54.256252 54.119302 54.187777 56.865039 1.107128 44285.104005 0.000000 0.000000
 5214.000000 3.520488 50.473312 52.378694 51.426003 63.521714 4.197669 167906.767664 0.000000 0.000000
 5215.000000 3.514495 54.583396 52.855924 53.719660 58.521865 2.101009 84040.376209 0.000000 0.000000
 5216.000000 3.498343 55.750082 49.284037 52.517059 67.128452 0.000000 0.000000 0.000000 0.000000
 5217.000000 3.514896 51.603759 54.319779 52.961769 62.034099 2.219020 88760.794076 0.000000 0.000000
 5218.000000 3.534641 49.517531 51.530455 50.523993 62.156714 12.000204 480008.147044 0.000000 0.000000
 5219.000000 3.510840 53.340654 49.760778 51.550716 67.969764 1.174999 46999.957098 0.000000 0.000000
 5220.000000 3.508923 51.740577 50.699423 51.220000 69.688445 0.796118 31844.715066 0.000000 0.000000
 5221.000000 3.502094 52.655728 48.532398 50.594063 73.041560 0.043846 1753.830540 0.000000 0.000000
 5222.000000 3.523190 57.082545 52.535866 54.809205 52.719092 5.377990 215119.613726 0.000000 0.000000
 5223.000000 3.503575 51.317304 46.215168 48.766236 74.004118 0.127806 5112.236989 0.000000 0.000000
 5224.000000 3.503379 44.551168 39.864813 42.207990 48.092789 0.114149 4565.956654 0.000000 0.000000
 5225.000000 3.478139 38.903368 38.689523 38.796446 18.557191 0.000000 0.000000 0.000000 0.000000
 5226.000000 3.451429 44.170244 38.235952 41.203098 45.274745 0.000000 0.000000 0.000000 0.000000
 5227.000000 3.430781 44.786145 42.639045 43.712595 66.400758 0.000000 0.000000 0.000000 0.000000
 5228.000000 3.431205 43.873648 44.366772 44.120210 69.194973 0.000000 0.000000 0.000000 0.000000
 5229.000000 3.458775 41.619963 40.223737 40.921850 43.308750 0.000000 0.000000 0.000000 0.000000
 5230.000000 3.482859 40.373400 37.884111 39.128756 24.165813 0.000000 0.000000 0.000000 0.000000
 5231.000000 3.519903 39.177808 38.896264 39.037036 21.430412 3.961154 158446.165392 0.000000 0.000000
 5232.000000 3.504986 37.563254 39.175969 38.369611 18.566671 0.248564 9942.574455 0.000000 0.000000
 5233.000000 3.498243 42.845304 35.752491 39.298898 29.224081 0.000000 0.000000 0.000000 0.000000
 5234.000000 3.485730 40.138358 36.967294 38.552826 24.353743 0.000000 0.000000 0.000000 0.000000
 5235.000000 3.479320 39.658731 37.304368 38.481550 25.435547 0.000000 0.000000 0.000000 0.000000
 5236.000000 3.461141 43.598444 36.317947 39.958196 41.192187 0.000000 0.000000 0.000000 0.000000
 5237.000000 3.446482 43.115688 42.983988 43.049838 64.366735 0.000000 0.000000 0.000000 0.000000
 5238.000000 3.454200 46.398642 44.707706 45.553174 75.652832 0.000000 0.000000 0.000000 0.000000
 5239.000000 3.463256 41.241378 43.221013 42.231195 59.079002 0.000000 0.000000 0.000000 0.000000
 5240.000000 3.493258 42.168044 41.735614 41.951829 54.633106 0.000000 0.000000 0.000000 0.000000
 5241.000000 3.509838 40.930357 39.604039 40.267198 41.078495 0.967787 38711.497968 0.000000 0.000000
 5242.000000 3.499651 46.569373 41.350266 43.959819 65.155405 0.000000 0.000000 0.000000 0.000000
 5243.000000 3.516595 52.236483 43.334664 47.785573 69.910114 2.754014 110160.545276 0.000000 0.000000
 5244.000000 3.539707 47.924876 47.857839 47.891358 62.616021 15.766263 630650.510848 0.000000 0.000000
 5245.000000 3.526541 52.388212 47.226367 49.807290 68.219686 7.044046 281761.849907 0.000000 0.000000
 5246.000000 3.506930 50.386079 47.464084 48.925081 74.854341 0.480245 19209.810040 0.000000 0.000000
 5247.000000 3.531674 50.777356 43.785730 47.281543 65.497797 10.032169 401286.749330 0.000000 0.000000
 5248.000000 3.501632 52.787655 44.166249 48.476952 76.665301 0.026644 1065.749330 0.000000 0.000000
 5249.000000 3.504886 47.491866 45.992234 46.742050 73.146512 0.238774 9550.946298 0.000000 0.000000
 5250.000000 3.509643 47.579228 47.459239 47.519233 73.956054 0.929837 37193.480731 0.000000 0.000000
 5251.000000 3.506712 54.543510 49.766958 52.155234 69.353096 0.450474 18018.978614 0.000000 0.000000
 5252.000000 3.523736 53.047370 50.694412 51.870891 65.871089 5.634153 225366.122755 0.000000 0.000000
 5253.000000 3.529021 53.921659 50.347790 52.134724 63.777044 8.421962 336878.491580 0.000000 0.000000
 5254.000000 3.502465 54.338017 52.265363 53.301690 67.150616 0.060762 2430.471061 0.000000 0.000000
 5255.000000 3.493911 50.688171 51.485316 51.086743 77.051859 0.000000 0.000000 0.000000 0.000000
 5256.000000 3.507289 53.940553 50.624644 52.282598 70.746101 0.531232 21249.266972 0.000000 0.000000
 5257.000000 3.531384 48.534114 49.810395 49.172254 69.534935 9.849719 393988.766258 0.000000 0.000000
 5258.000000 3.511742 50.388659 53.456376 51.922517 71.335533 1.378729 55149.160400 0.000000 0.000000
 5259.000000 3.512902 49.728891 53.249268 51.489079 72.714083 1.664526 66581.046806 0.000000 0.000000
 5260.000000 3.502719 54.620022 53.536065 54.078043 64.442969 0.073923 2956.909237 0.000000 0.000000
 5261.000000 3.520080 56.550843 54.657413 55.604128 50.225190 4.032011 161280.430208 0.000000 0.000000
 5262.000000 3.504488 58.913020 56.925311 57.919165 31.437057 0.201458 8058.336024 0.000000 0.000000
 5263.000000 3.493743 55.907704 56.100840 56.004272 53.808153 0.000000 0.000000 0.000000 0.000000
 5264.000000 3.500168 60.585501 57.887088 59.236295 19.188744 0.000283 11.313961 0.000000 0.000000
 5265.000000 3.517855 56.092953 59.004201 57.548577 36.221157 3.188019 127520.745583 0.000000 0.000000
 5266.000000 3.510370 58.268695 56.170354 57.219525 41.836670 1.075456 43018.255513 0.000000 0.000000
 5267.000000 3.516668 56.827762 54.497170 55.662466 54.257417 2.778134 111125.371894 0.000000 0.000000
 5268.000000 3.513210 58.314831 58.524192 58.419511 30.019754 1.745055 69802.207034 0.000000 0.000000
 5269.000000 3.509610 55.612331 49.893929 52.753130 70.733495 0.923520 36940.795264 0.000000 0.000000
 5270.000000 3.499754 53.205144 49.128103 51.166624 77.842191 0.000000 0.000000 0.000000 0.000000
 5271.000000 3.506066 52.315344 53.617622 52.966483 71.481426 0.367979 14719.174280 0.000000 0.000000
 5272.000000 3.531543 52.295871 49.744371 51.020121 69.452513 9.949415 397976.617916 0.000000 0.000000
 5273.000000 3.531492 54.557976 51.027453 52.792715 65.328738 9.917659 396706.365165 0.000000 0.000000
 5274.000000 3.502734 58.790124 52.822911 55.806518 57.923103 0.074730 2989.191188 0.000000 0.000000
 5275.000000 3.480951 57.834308 57.177246 57.505777 45.482920 0.000000 0.000000 0.000000 0.000000
 5276.000000 3.474302 61.064194 56.101049 58.582622 33.457224 0.000000 0.000000 0.000000 0.000000
 5277.000000 3.449487 59.713856 58.454076 59.083966 28.371431 0.000000 0.000000 0.000000 0.000000
 5278.000000 3.450487 58.368046 57.798674 58.083360 42.484534 0.000000 0.000000 0.000000 0.000000
 5279.000000 3.457778 55.321910 52.999018 54.160464 74.586737 0.000000 0.000000 0.000000 0.000000
 5280.000000 3.459369 56.310957 52.172414 54.241686 74.496516 0.000000 0.000000 0.000000 0.000000
 5281.000000 3.487204 54.607934 52.697451 53.652692 74.634461 0.000000 0.000000 0.000000 0.000000
 5282.000000 3.495976 54.942584 47.180142 51.061363 80.491036 0.000000 0.000000 0.000000 0.000000
 5283.000000 3.514829 54.904965 51.609584 53.257274 70.599208 2.198917 87956.660660 0.000000 0.000000
 5284.000000 3.513460 52.777613 45.665846 49.221729 77.094746 1.811617 72464.678382 0.000000 0.000000
 5285.000000 3.529052 49.227096 48.953586 49.090341 72.332102 8.440063 337602.537860 0.000000 0.000000
 5286.000000 3.520251 47.113309 44.206697 45.660003 66.939501 4.101037 164041.479119 0.000000 0.000000
 5287.000000 3.503530 52.280921 44.873864 48.577393 79.761589 0.124592 4983.684432 0.000000 0.000000
 5288.000000 3.481494 45.738930 46.482355 46.110642 77.833421 0.000000 0.000000 0.000000 0.000000
 5289.000000 3.465604 44.745376 45.023593 44.884485 75.580001 0.000000 0.000000 0.000000 0.000000
 5290.000000 3.450692 44.561559 41.089767 42.825663 65.785437 0.000000 0.000000 0.000000 0.000000
 5291.000000 3.492337 44.277023 40.122506 42.199764 58.604843 0.000000 0.000000 0.000000 0.000000
 5292.000000 3.540094 44.596836 44.309115 44.452975 57.943462 16.074941 642997.640810 0.000000 0.000000
 5293.000000 3.512570 50.409697 45.631825 48.020761 77.030309 1.580009 63200.355538 0.000000 0.000000
 5294.000000 3.516741 52.008726 46.410122 49.209424 77.633379 2.802691 112107.622112 0.000000 0.000000
 5295.000000 3.516139 51.937535 46.408837 49.173186 78.119295 2.604615 104184.618330 0.000000 0.000000
 5296.000000 3.503126 51.254006 54.436535 52.845271 75.709413 0.097723 3908.933743 0.000000 0.000000
 5297.000000 3.520126 49.751944 48.887554 49.319749 77.353835 4.050621 162024.830097 0.000000 0.000000
 5298.000000 3.525779 47.678198 45.264385 46.471291 69.802960 6.645645 265825.814102 0.000000 0.000000
 5299.000000 3.504526 50.073447 45.861062 47.967255 80.508012 0.204819 8192.762480 0.000000 0.000000
 5300.000000 3.506986 46.744885 44.859394 45.802140 73.864816 0.488061 19522.433609 0.000000 0.000000
 5301.000000 3.497921 52.607852 50.287737 51.447795 81.455740 0.000000 0.000000 0.000000 0.000000
 5302.000000 3.487493 46.734822 45.789409 46.262115 79.899755 0.000000 0.000000 0.000000 0.000000
 5303.000000 3.486752 48.165332 44.046119 46.105726 79.818797 0.000000 0.000000 0.000000 0.000000
 5304.000000 3.471473 45.142823 44.390969 44.766896 77.120257 0.000000 0.000000 0.000000 0.000000
 5305.000000 3.477125 48.614788 42.940751 45.777770 80.697260 0.000000 0.000000 0.000000 0.000000
 5306.000000 3.464013 48.575905 46.963284 47.769594 87.591266 0.000000 0.000000 0.000000 0.000000
 5307.000000 3.510084 47.237764 46.461558 46.849661 77.891616 1.016953 40678.128880 0.000000 0.000000
 5308.000000 3.533582 47.644833 51.716488 49.680661 74.076303 11.277822 451112.893286 0.000000 0.000000
 5309.000000 3.526449 51.569394 51.250531 51.409963 74.290139 6.995586 279823.434789 0.000000 0.000000
 5310.000000 3.504222 52.924500 47.703707 50.314104 83.187707 0.178260 7130.390909 0.000000 0.000000
 5311.000000 3.515037 57.589913 52.858912 55.224412 62.105670 2.261074 90442.967994 0.000000 0.000000
 5312.000000 3.501323 58.340460 51.536261 54.938360 67.503169 0.017495 699.818444 0.000000 0.000000
 5313.000000 3.503938 55.762908 54.561061 55.161984 66.053890 0.155065 6202.590493 0.000000 0.000000
 5314.000000 3.522269 53.574717 54.262379 53.918548 68.159580 4.958924 198356.967289 0.000000 0.000000
 5315.000000 3.536473 55.052340 49.359642 52.205991 69.799164 13.303141 532125.629345 0.000000 0.000000
 5316.000000 3.496407 57.907253 55.260768 56.584010 57.655480 0.000000 0.000000 0.000000 0.000000
 5317.000000 3.500801 53.508047 52.169197 52.838622 78.963796 0.006420 256.788993 0.000000 0.000000
 5318.000000 3.517905 52.597681 52.640278 52.618980 75.595503 3.205851 128234.039208 0.000000 0.000000
 5319.000000 3.516787 53.043719 56.400155 54.721937 67.188113 2.818070 112722.802694 0.000000 0.000000
 5320.000000 3.503238 51.290866 49.475624 50.383245 84.402522 0.104814 4192.567461 0.000000 0.000000
 5321.000000 3.509478 52.052456 48.412948 50.232702 83.224955 0.898331 35933.256480 0.000000 0.000000
 5322.000000 3.512841 50.337952 53.331809 51.834881 80.102540 1.648833 65953.320490 0.000000 0.000000
 5323.000000 3.533469 55.071256 56.001724 55.536490 57.905096 11.201472 448058.886776 0.000000 0.000000
 5324.000000 3.520802 56.371055 56.378634 56.374844 55.930193 4.327113 173084.537910 0.000000 0.000000
 5325.000000 3.495047 57.262007 54.227310 55.744658 66.997233 0.000000 0.000000 0.000000 0.000000
 5326.000000 3.476406 61.232169 56.388634 58.810402 34.933097 0.000000 0.000000 0.000000 0.000000
 5327.000000 3.511571 61.524573 58.201346 59.862959 20.660693 1.338793 53551.713730 0.000000 0.000000
 5328.000000 3.517799 54.058246 55.106689 54.582467 69.698817 3.168008 126720.320258 0.000000 0.000000
 5329.000000 3.491206 59.022968 59.206228 59.114598 32.751680 0.000000 0.000000 0.000000 0.000000
 5330.000000 3.498973 61.660289 58.112394 59.886342 23.965192 0.000000 0.000000 0.000000 0.000000
 5331.000000 3.507020 58.242194 61.597684 59.919939 24.598148 0.492846 19713.858862 0.000000 0.000000
 5332.000000 3.490135 61.324017 57.438976 59.381496 33.455970 0.000000 0.000000 0.000000 0.000000
 5333.000000 3.490000 58.669945 57.343050 58.006498 50.730210 0.000000 0.000000 0.000000 0.000000
 5334.000000 3.510399 58.898206 58.344389 58.621298 42.333928 1.081331 43253.257241 0.000000 0.000000
 5335.000000 3.513604 58.502430 56.941036 57.721733 51.782920 1.850816 74032.644648 0.000000 0.000000
 5336.000000 3.508690 52.751647 52.467764 52.609705 80.051425 0.755127 30205.096462 0.000000 0.000000
 5337.000000 3.524579 56.036441 55.920970 55.978705 62.279829 6.041193 241647.727764 0.000000 0.000000
 5338.000000 3.518549 52.438119 51.861320 52.149720 78.820272 3.440655 137626.181967 0.000000 0.000000
 5339.000000 3.514315 57.247552 53.130614 55.189083 69.722922 2.049221 81968.854263 0.000000 0.000000
 5340.000000 3.517861 55.328495 54.970589 55.149542 69.376551 3.190155 127606.208120 0.000000 0.000000
 5341.000000 3.512262 56.635499 51.259706 53.947603 76.249384 1.503620 60144.785480 0.000000 0.000000
 5342.000000 3.484902 54.630823 49.944735 52.287779 86.712161 0.000000 0.000000 0.000000 0.000000
 5343.000000 3.493754 50.969195 49.140531 50.054863 87.943445 0.000000 0.000000 0.000000 0.000000
 5344.000000 3.518443 51.338016 45.318492 48.328254 80.189606 3.401574 136062.961282 0.000000 0.000000
 5345.000000 3.508493 49.701348 42.582287 46.141818 76.910000 0.721292 28851.689045 0.000000 0.000000
 5346.000000 3.515071 51.587971 46.314701 48.951336 82.699059 2.271425 90856.994892 0.000000 0.000000
 5347.000000 3.504751 49.171074 46.568992 47.870033 83.763564 0.225695 9027.781588 0.000000 0.000000
 5348.000000 3.505633 51.201446 49.821886 50.511666 86.036530 0.317336 12693.424348 0.000000 0.000000
 5349.000000 3.513606 52.514178 49.642248 51.078213 83.617408 1.851098 74043.930761 0.000000 0.000000
 5350.000000 3.520791 53.203278 48.674821 50.939049 81.878925 4.322586 172903.449165 0.000000 0.000000
 5351.000000 3.530796 52.642330 55.271227 53.956779 71.375550 9.483744 379349.748981 0.000000 0.000000
 5352.000000 3.517299 55.407184 48.679720 52.043452 81.663876 2.992615 119704.583442 0.000000 0.000000
 5353.000000 3.502486 51.377157 50.247085 50.812121 87.672425 0.061806 2472.259124 0.000000 0.000000
 5354.000000 3.488295 51.601751 51.150659 51.376205 89.905880 0.000000 0.000000 0.000000 0.000000
 5355.000000 3.464765 58.304547 52.094311 55.199429 78.355321 0.000000 0.000000 0.000000 0.000000
 5356.000000 3.485323 52.748223 53.686101 53.217162 86.045923 0.000000 0.000000 0.000000 0.000000
 5357.000000 3.513848 54.549717 49.031776 51.790746 84.139124 1.917766 76710.628153 0.000000 0.000000
 5358.000000 3.537932 50.900997 43.200765 47.050881 71.104401 14.388643 575545.713451 0.000000 0.000000
 5359.000000 3.496204 50.408364 44.225164 47.316764 85.119208 0.000000 0.000000 0.000000 0.000000
 5360.000000 3.514906 47.071268 48.104916 47.588092 81.501092 2.222032 88881.270444 0.000000 0.000000
 5361.000000 3.527692 41.662734 44.739622 43.201178 58.546118 7.668594 306743.752973 0.000000 0.000000
 5362.000000 3.521416 43.593044 41.372767 42.482905 56.420924 4.586656 183466.222152 0.000000 0.000000
 5363.000000 3.495737 42.987462 41.443462 42.215462 60.566659 0.000000 0.000000 0.000000 0.000000
 5364.000000 3.500777 38.014873 39.026650 38.520761 27.970921 0.006045 241.784791 0.000000 0.000000
 5365.000000 3.499813 41.257359 37.315127 39.286243 37.094209 0.000000 0.000000 0.000000 0.000000
 5366.000000 3.517157 42.495225 39.775062 41.135143 50.377209 2.943654 117746.167513 0.000000 0.000000
 5367.000000 3.531274 45.189768 41.697412 43.443590 60.857909 9.780505 391220.193220 0.000000 0.000000
 5368.000000 3.514441 46.568454 40.415718 43.492086 66.490336 2.085460 83418.407744 0.000000 0.000000
 5369.000000 3.500259 43.003413 39.446290 41.224851 55.280773 0.000673 26.926854 0.000000 0.000000
 5370.000000 3.512187 39.532584 39.539949 39.536266 40.037732 1.485316 59412.653271 0.000000 0.000000
 5371.000000 3.498071 39.867002 37.670714 38.768858 34.655551 0.000000 0.000000 0.000000 0.000000
 5372.000000 3.493588 38.615308 39.281843 38.948576 38.070043 0.000000 0.000000 0.000000 0.000000
 5373.000000 3.511417 40.168719 35.961386 38.065053 27.786205 1.303387 52135.460233 0.000000 0.000000
 5374.000000 3.493079 41.518301 35.458518 38.488410 35.236969 0.000000 0.000000 0.000000 0.000000
 5375.000000 3.503809 40.768868 35.206639 37.987753 29.894926 0.145070 5802.783469 0.000000 0.000000
 5376.000000 3.515118 37.065433 37.706185 37.385809 23.530767 2.285510 91420.403807 0.000000 0.000000
 5377.000000 3.517745 37.900928 41.456509 39.678718 46.892762 3.148678 125947.103199 0.000000 0.000000
 5378.000000 3.500456 35.709777 38.560037 37.134907 23.344899 0.002079 83.169854 0.000000 0.000000
 5379.000000 3.511336 36.467110 36.516915 36.492013 17.544761 1.285114 51404.541965 0.000000 0.000000
 5380.000000 3.515575 38.435502 35.251380 36.843441 22.777591 2.425907 97036.292263 0.000000 0.000000
 5381.000000 3.508356 37.277160 39.258194 38.267677 39.722372 0.698228 27929.120694 0.000000 0.000000
 5382.000000 3.507894 41.760181 40.639976 41.200079 58.947197 0.623174 24926.958999 0.000000 0.000000
 5383.000000 3.503632 42.526252 42.464259 42.495256 66.083276 0.131931 5277.252270 0.000000 0.000000
 5384.000000 3.517221 43.440577 40.692261 42.066419 61.671459 2.965608 118624.309981 0.000000 0.000000
 5385.000000 3.529128 42.191046 41.443782 41.817414 58.089739 8.484407 339376.294519 0.000000 0.000000
 5386.000000 3.497870 41.843955 40.356109 41.100032 61.962252 0.000000 0.000000 0.000000 0.000000
